26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,1,  0.00

26214,1,  0.01

26214,1,  0.00

26214,1,  0.00

26214,20,  0.01

26214,20,  0.01

26214,20,  0.02

26214,20,  0.02

26214,20,  0.02

26214,20,  0.03

26214,20,  0.03

26214,20,  0.03

26214,20,  0.03

26214,20,  0.03

26214,20,  0.04

26214,20,  0.04

26214,20,  0.04

26214,20,  0.04

26214,20,  0.04

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.04

26214,20,  0.04

26214,20,  0.04

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.05

26214,20,  0.05

26214,20,  0.04

26214,20,  0.09

26214,20,  0.09

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.08

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.04

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.08

26214,20,  0.06

26214,20,  0.09

26214,20,  0.06

26214,20,  0.06

26214,20,  0.07

26214,20,  0.07

26214,20,  0.07

26214,20,  0.07

26214,20,  0.08

26214,20,  0.07

26214,20,  0.07

26214,20,  0.07

26214,20,  0.07

26214,20,  0.06

26214,20,  0.07

26214,20,  0.07

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.07

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.09

26214,20,  0.08

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.07

26214,20,  0.11

26214,20,  0.04

26214,20,  0.07

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.08

26214,20,  0.13

26214,20,  0.06

26214,20,  0.05

26214,20,  0.04

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.08

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.04

26214,20,  0.07

26214,20,  0.05

26214,20,  0.04

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.07

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.07

26214,20,  0.07

26214,20,  0.06

26214,20,  0.10

26214,20,  0.09

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.10

26214,20,  0.07

26214,20,  0.04

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.07

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.09

26214,20,  0.08

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.09

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.09

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.07

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.10

26214,20,  0.06

26214,20,  0.08

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.07

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.13

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.04

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.07

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.07

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.07

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.07

26214,20,  0.07

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.09

26214,20,  0.05

26214,20,  0.06

26214,20,  0.08

26214,20,  0.07

26214,20,  0.07

26214,20,  0.07

26214,20,  0.08

26214,20,  0.06

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.10

26214,20,  0.08

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.04

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.04

26214,20,  0.06

26214,20,  0.06

26214,20,  0.08

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.09

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.08

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.08

26214,20,  0.06

26214,20,  0.07

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.10

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.04

26214,20,  0.05

26214,20,  0.04

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.04

26214,20,  0.04

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.08

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.08

26214,20,  0.07

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.07

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.08

26214,20,  0.06

26214,20,  0.05

26214,20,  0.08

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.29

26214,20,  0.29

26214,20,  0.29

26214,20,  0.29

26214,20,  0.29

26214,20,  0.29

26214,20,  0.29

26214,20,  0.28

26214,20,  0.28

26214,20,  0.29

26214,20,  0.29

26214,20,  0.28

26214,20,  0.29

26214,20,  0.29

26214,20,  0.28

26214,20,  0.28

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.31

26214,20,  0.31

26214,20,  0.30

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.07

26214,20,  0.07

26214,20,  0.36

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.08

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.04

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.04

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.08

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.08

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.07

26214,20,  0.07

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.09

26214,20,  0.08

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.07

26214,20,  0.07

26214,20,  0.06

26214,20,  0.08

26214,20,  0.09

26214,20,  0.06

26214,20,  0.05

26214,20,  0.07

26214,20,  0.07

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.09

26214,20,  0.07

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.07

26214,20,  0.07

26214,20,  0.05

26214,20,  0.04

26214,20,  0.07

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.13

26214,20,  0.05

26214,20,  0.05

26214,20,  0.12

26214,20,  0.06

26214,20,  0.05

26214,20,  0.04

26214,20,  0.12

26214,20,  0.04

26214,20,  0.05

26214,20,  0.05

26214,20,  0.08

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.08

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.08

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.08

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.09

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.08

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.07

26214,20,  0.05

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.07

26214,20,  0.07

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.08

26214,20,  0.08

26214,20,  0.09

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.07

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.07

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.07

26214,20,  0.08

26214,20,  0.08

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.04

26214,20,  0.04

26214,20,  0.06

26214,20,  0.04

26214,20,  0.06

26214,20,  0.06

26214,20,  0.07

26214,20,  0.04

26214,20,  0.08

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.08

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.09

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.07

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.04

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.04

26214,20,  0.07

26214,20,  0.07

26214,20,  0.04

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.08

26214,20,  0.07

26214,20,  0.07

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.09

26214,20,  0.06

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.08

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.08

26214,20,  0.07

26214,20,  0.06

26214,20,  0.09

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.04

26214,20,  0.06

26214,20,  0.09

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.08

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.06

26214,20,  0.05

26214,20,  0.10

26214,20,  0.06

26214,20,  0.08

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.08

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.08

26214,20,  0.07

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.08

26214,20,  0.06

26214,20,  0.06

26214,20,  0.09

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.07

26214,20,  0.07

26214,20,  0.06

26214,20,  0.07

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.07

26214,20,  0.06

26214,20,  0.07

26214,20,  0.05

26214,20,  0.05

26214,20,  0.04

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.08

26214,20,  0.08

26214,20,  0.05

26214,20,  0.04

26214,20,  0.08

26214,20,  0.05

26214,20,  0.04

26214,20,  0.06

26214,20,  0.05

26214,20,  0.09

26214,20,  0.06

26214,20,  0.05

26214,20,  0.08

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.07

26214,20,  0.05

26214,20,  0.06

26214,20,  0.05

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.06

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

26214,20,  0.05

